n_train_data.name	class	sid	corpus_id	gender	acted	arousal	valence	feat
/home/jkim/Corpus/recola_wav/P65_16.wav	0	65	7	0	0	0.0158035065	0.260018894	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_16.wav.csv
/home/jkim/Corpus/recola_wav/P65_17.wav	0	65	7	0	0	0.5460105485	0.2017059275	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_17.wav.csv
/home/jkim/Corpus/recola_wav/P65_18.wav	0	65	7	0	0	0.2140202805	0.3863958435	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_18.wav.csv
/home/jkim/Corpus/recola_wav/P65_19.wav	0	65	7	0	0	0.629381224	0.104393008	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_19.wav.csv
/home/jkim/Corpus/recola_wav/P65_20.wav	0	65	7	0	0	0.0486756605	0	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_20.wav.csv
/home/jkim/Corpus/recola_wav/P65_21.wav	0	65	7	0	0	0.032593393	0.1518443765	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_21.wav.csv
/home/jkim/Corpus/recola_wav/P65_22.wav	0	65	7	0	0	0	0.1552511405	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_22.wav.csv
/home/jkim/Corpus/recola_wav/P65_23.wav	0	65	7	0	0	0.4432865175	0.5846219815	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_23.wav.csv
/home/jkim/Corpus/recola_wav/P65_24.wav	0	65	7	0	0	0.8682868045	0.8475811375	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_24.wav.csv
/home/jkim/Corpus/recola_wav/P65_25.wav	0	65	7	0	0	0.908111989	0.859360239	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_25.wav.csv
/home/jkim/Corpus/recola_wav/P65_26.wav	0	65	7	0	0	0.953306986	0.9469937245	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_26.wav.csv
/home/jkim/Corpus/recola_wav/P65_27.wav	0	65	7	0	0	0.8639727575	0.8648296	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_27.wav.csv
/home/jkim/Corpus/recola_wav/P65_28.wav	0	65	7	0	0	0.923848606	0.889438025	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_28.wav.csv
/home/jkim/Corpus/recola_wav/P65_29.wav	0	65	7	0	0	0.8204636355	0.7561192935	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_29.wav.csv
/home/jkim/Corpus/recola_wav/P65_30.wav	0	65	7	0	0	0.5755307145	0.7541725705	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_30.wav.csv
/home/jkim/Corpus/recola_wav/P65_31.wav	0	65	7	0	0	0.35192288	0.3556124605	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_31.wav.csv
/home/jkim/Corpus/recola_wav/P65_32.wav	0	65	7	0	0	0.7572862675	0.352164504	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_32.wav.csv
/home/jkim/Corpus/recola_wav/P65_33.wav	0	65	7	0	0	0.288060198	0.4045757395	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_33.wav.csv
/home/jkim/Corpus/recola_wav/P65_34.wav	0	65	7	0	0	0.714767096	0.436505382	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_34.wav.csv
/home/jkim/Corpus/recola_wav/P65_35.wav	0	65	7	0	0	0.800492256	0.556756894	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_35.wav.csv
